"","Line0000Point0001.Raw","Line0000Point0001.Defl","Line0000Point0001.Amp","Line0000Point0001.Phase","Line0000Point0001.Phas2","Line0000Point0001.Freq","Line0000Point0001.ZSnsr","Line0000Point0001.Bias"
"187",-3.14492876896111e-06,3.11705594668865e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.1450779260922e-06,NA
"188",-3.14298245029931e-06,3.10435099848405e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.14295311909518e-06,NA
"189",-3.1410252177011e-06,3.11251846518701e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.1408353606821e-06,NA
"190",-3.13857367473247e-06,3.10294856475934e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.1387307899422e-06,NA
"191",-3.1364586448035e-06,3.15244785831226e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.13664827444882e-06,NA
"192",-3.13460532197496e-06,3.12415093794982e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.1345864499599e-06,NA
"193",-3.13266355078667e-06,3.12010839387256e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.13252803607611e-06,NA
"194",-3.13061195811315e-06,3.11812842213044e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.13045484290342e-06,NA
"195",-3.12829843096551e-06,3.11804582153741e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.12836323246302e-06,NA
"196",-3.12614292852231e-06,3.12811088143405e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.12626229970192e-06,NA
"197",-3.12411134473223e-06,3.13231818260817e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.12416000269877e-06,NA
"198",-3.12223323817307e-06,3.12530579194004e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.12205384034314e-06,NA
"199",-3.11987014356419e-06,3.13273074148412e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.11993971990887e-06,NA
"200",-3.11781218442775e-06,3.09469871950796e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.11781923301169e-06,NA
"201",-3.11565054289531e-06,3.10707348738504e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.1156951081357e-06,NA
"202",-3.11358326143818e-06,3.09131631404114e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.11356780002825e-06,NA
"203",-3.11153166876466e-06,3.14230064191179e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.11143435283157e-06,NA
"204",-3.10929863189813e-06,3.06854652798449e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.10929590341402e-06,NA
"205",-3.10717723550624e-06,3.06194669619231e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.10716040985426e-06,NA
"206",-3.10495215671835e-06,3.09296632750033e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.10504105982545e-06,NA
"207",-3.10274845105596e-06,3.06450420595183e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.10294672090095e-06,NA
"208",-3.10101768263848e-06,3.03554692493435e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.1008730729809e-06,NA
"209",-3.0988342132332e-06,3.02341973679177e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.09880533677642e-06,NA
"210",-3.09681513499527e-06,3.08125147618910e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.09673123410903e-06,NA
"211",-3.09450297208969e-06,3.08083891731314e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.09464667225257e-06,NA
"212",-3.09255983665935e-06,3.08397396509008e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.09254983221763e-06,NA
"213",-3.09056395053631e-06,3.06004910299862e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.09043525703601e-06,NA
"214",-3.08844573737588e-06,3.06458658450026e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.08830044559727e-06,NA
"215",-3.08603921439499e-06,3.06574166053508e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.08615540234314e-06,NA
"216",-3.08383573610627e-06,3.03736191753501e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.08401945403602e-06,NA
"217",-3.08195444631565e-06,3.06417424766892e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.0819039693597e-06,NA
"218",-3.07985169456515e-06,3.07085645800953e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.07980644720374e-06,NA
"219",-3.07767754748056e-06,3.03612446295176e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.07771961161052e-06,NA
"220",-3.07564596369048e-06,3.02539970853388e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.07563800561184e-06,NA
"221",-3.07347954731085e-06,3.03216451946753e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.0735550353711e-06,NA
"222",-3.07160144075169e-06,3.01888225529012e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.07146137856762e-06,NA
"223",-3.06930496662972e-06,3.01574720751319e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.06934884974908e-06,NA
"224",-3.06738820654573e-06,3.03092706488428e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.06721472043137e-06,NA
"225",-3.0651024189865e-06,3.01648972467206e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.06506808556151e-06,NA
"226",-3.06260449178808e-06,3.00295988076016e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.06292758978088e-06,NA
"227",-3.06078072753735e-06,3.00947733400392e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.06080573864165e-06,NA
"228",-3.05880189443997e-06,3.01640734612363e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.05869662042824e-06,NA
"229",-3.05682442558464e-06,3.02605962509972e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.05658613797277e-06,NA
"230",-3.05441494674596e-06,3.00906477512797e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.0544720175385e-06,NA
"231",-3.05210596707184e-06,2.99768010414425e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.0523683562933e-06,NA
"232",-3.0503424568451e-06,3.01657232526509e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.05028584079992e-06,NA
"233",-3.04823038277391e-06,3.02894709314216e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.04821901409014e-06,NA
"234",-3.04617879010038e-06,3.02209968161549e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.04615537061181e-06,NA
"235",-3.0440046430158e-06,3.01516989154038e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.04408217743912e-06,NA
"236",-3.04210948343098e-06,3.00865243829662e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.04198761114094e-06,NA
"237",-3.04002060147468e-06,3.00485747395385e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.03986325889127e-06,NA
"238",-3.03769775200635e-06,3.01409741609859e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.03771275866893e-06,NA
"239",-3.03543697555142e-06,3.01195224317041e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.03555407299427e-06,NA
"240",-3.03337287732575e-06,3.01294234006377e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.03340630125604e-06,NA
"241",-3.03129013445869e-06,3.01921221357304e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.03128035739064e-06,NA
"242",-3.02905255011865e-06,2.9862126105229e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.02917806038749e-06,NA
"243",-3.02714806821314e-06,2.96121549503425e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.02709418065206e-06,NA
"244",-3.0251289899752e-06,2.99941249615188e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.02501803162158e-06,NA
"245",-3.02276271213486e-06,2.98365532280798e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.02294029097538e-06,NA
"246",-3.02076682601182e-06,2.97895286216487e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.02085163639276e-06,NA
"247",-3.01906379718275e-06,2.95412050377308e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.01873478747439e-06,NA
"248",-3.01670843327884e-06,2.96468050109411e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.01657792078913e-06,NA
"249",-3.01428030979878e-06,2.97870528243038e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.01438967653667e-06,NA
"250",-3.01196200780396e-06,2.97491031808761e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.01219552056864e-06,NA
"251",-3.01008071801334e-06,2.97977775787217e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.01001182378968e-06,NA
"252",-3.00788337881386e-06,2.98918267915838e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.0078394956945e-06,NA
"253",-3.00558849630761e-06,3.00955993459695e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.0056737614359e-06,NA
"254",-3.00373517347907e-06,2.98258262532158e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.00351075566141e-06,NA
"255",-3.00132091979322e-06,2.9853877148156e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-3.00135457109718e-06,NA
"256",-2.99892212751729e-06,2.97276536720403e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.99921589430596e-06,NA
"257",-2.99709199680365e-06,2.98514013508111e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.99709927276126e-06,NA
"258",-2.99515181723109e-06,2.98604763138144e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.99499106404255e-06,NA
"259",-2.99295311378955e-06,2.98010771615509e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.99287125926639e-06,NA
"260",-2.99062253361626e-06,2.96822788570239e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.99073008136475e-06,NA
"261",-2.9887953587604e-06,2.95832802699181e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.98856866720598e-06,NA
"262",-2.98620921057591e-06,2.97812774441297e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.98639452012139e-06,NA
"263",-2.98424583888846e-06,2.96377300479378e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.98421878142108e-06,NA
"264",-2.98183613267611e-06,2.94290081193083e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.98204736282059e-06,NA
"265",-2.98014401778346e-06,2.96072055760987e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.97987571684644e-06,NA
"266",-2.9777002055198e-06,2.96509305997006e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.97769588541996e-06,NA
"267",-2.97560063700075e-06,2.96072055760987e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.97551082439895e-06,NA
"268",-2.97308565677668e-06,2.93168089804396e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.97333463095129e-06,NA
"269",-2.97119504466536e-06,2.92904100973601e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.97118003800279e-06,NA
"270",-2.96898065244022e-06,2.94240587450645e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.96904590868508e-06,NA
"271",-2.96723123938136e-06,2.94851076887426e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.96692314805114e-06,NA
"272",-2.96456119031063e-06,2.96946534028564e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.96480629913276e-06,NA
"273",-2.96274038191768e-06,2.98085023331396e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.9626985451614e-06,NA
"274",-2.96046414405282e-06,3.00378499851206e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.96059943138971e-06,NA
"275",-2.95859535981435e-06,3.00386737706049e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.95849849862861e-06,NA
"276",-2.95648328574316e-06,3.02234726134998e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.95638028546819e-06,NA
"277",-2.95441145681252e-06,2.98340774307349e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.95423751595081e-06,NA
"278",-2.95172890218964e-06,2.97400282178728e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.9520774660341e-06,NA
"279",-2.95001518679783e-06,2.96930036114418e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.94990968541242e-06,NA
"280",-2.9479479053407e-06,2.97466273835312e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.94773644782254e-06,NA
"281",-2.94545475298946e-06,2.96888780226823e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.94556161861692e-06,NA
"282",-2.94319988825009e-06,2.9585756067263e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.9433979307214e-06,NA
"283",-2.94136225420516e-06,2.97070279486888e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.94125311484095e-06,NA
"284",-2.93898187919694e-06,2.94611823825619e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.93912262350204e-06,NA
"285",-2.9371240088949e-06,2.94686075541506e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.93699349640519e-06,NA
"286",-2.93499329018232e-06,2.95271807004838e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.93485345537192e-06,NA
"287",-2.93259449790639e-06,2.96237057106907e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.93269977191812e-06,NA
"288",-2.93058928946266e-06,2.94537572109732e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.93053926725406e-06,NA
"289",-2.92824006464798e-06,2.94554070023878e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.92838012683205e-06,NA
"290",-2.92626759801351e-06,2.97144531202775e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.92622462438885e-06,NA
"291",-2.92413983515871e-06,2.96987789916159e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.92406980406668e-06,NA
"292",-2.92188201456156e-06,2.96839286484385e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.92191202788672e-06,NA
"293",-2.91984292744019e-06,2.97705526897118e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.91975266009104e-06,NA
"294",-2.91752780867682e-06,2.97969537932374e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.91759852188989e-06,NA
"295",-2.91518949779856e-06,2.98901770001692e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.91545529762516e-06,NA
"296",-2.91351125270012e-06,2.9823352676317e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.91331730295497e-06,NA
"297",-2.91133096652629e-06,2.96567037594286e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.9111697585904e-06,NA
"298",-2.90889965981478e-06,2.95981306130955e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.90900379695813e-06,NA
"299",-2.90685261461476e-06,2.98349012162191e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.90682373815798e-06,NA
"300",-2.90473894892784e-06,2.95115065718221e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.90463822238962e-06,NA
"301",-2.90223465526651e-06,2.93984836474692e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.90245770884212e-06,NA
"302",-2.90032403427176e-06,2.94793323085685e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.90028947347309e-06,NA
"303",-2.89800436803489e-06,2.96319546677637e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.89813033305109e-06,NA
"304",-2.89622221316677e-06,2.97070279486888e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.89596778202394e-06,NA
"305",-2.89371041617414e-06,2.97202285004516e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.89379022433423e-06,NA
"306",-2.89172839984531e-06,2.9853877148156e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.89159584099252e-06,NA
"307",-2.889250708904e-06,2.990915071166e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.88939281745115e-06,NA
"308",-2.88741125586967e-06,2.93489832436933e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.88719320451492e-06,NA
"309",-2.88470255327411e-06,2.94397328737261e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.88501132672536e-06,NA
"310",-2.88269279735687e-06,2.94768565112236e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.88285536953481e-06,NA
"311",-2.88084561361757e-06,2.97936519899622e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.88071419163316e-06,NA
"312",-2.87881562144321e-06,2.98687274913334e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.87856255454244e-06,NA
"313",-2.87630678030837e-06,2.99355518151856e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.87638385998434e-06,NA
"314",-2.87430634671182e-06,3.02869951340767e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.87418220068503e-06,NA
"315",-2.87175089397351e-06,3.0414868401607e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.87197190118604e-06,NA
"316",-2.86988688458223e-06,2.99413249749136e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.86976683128159e-06,NA
"317",-2.86746626443346e-06,3.00337243963611e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.8675742669293e-06,NA
"318",-2.86544263872202e-06,3.0290296937352e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.86539693661325e-06,NA
"319",-2.86318481812486e-06,3.00931235486246e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.86323438558611e-06,NA
"320",-2.86109889202635e-06,3.01310731920523e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.86108365799009e-06,NA
"321",-2.85898227048165e-06,3.00700242483742e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.85894043372537e-06,NA
"322",-2.85677401734574e-06,3.01129232660458e-09,5.8090778715103e-11,51.0149917602539,52.5860595703125,1760045.25,-2.85680107481312e-06,NA
